LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:12:26,1720,46405.85693836212,19.600158522932595,0.85,356.2,30343,12638209,2.098456063036463
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:14:33,1725,46532.65832901001,23.297637483577386,0.925,361.525,30386,12678135,2.0606249659581652
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:16:40,1730,46659.86181664467,20.64570096445548,0.875,364.65,30429,12718316,2.022826379226353
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:18:53,1735,46793.043205976486,20.467597277461405,0.9,419.625,30472,12758569,1.985295620890829
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:21:01,1740,46921.17280650139,20.598158774125686,0.9,368.175,30519,12798341,1.9475582575097703
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:23:12,1745,47052.002259254456,17.43049524418242,0.8,327.75,30565,12838743,1.909942784581318
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:25:21,1750,47180.684653520584,22.41726183760975,0.925,355.65,30611,12878933,1.8722493907761943
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:27:27,1755,47307.556691646576,18.55710154527072,0.825,325.3,30657,12918295,1.8344968957505141
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:29:40,1760,47439.82509970665,23.111751277122835,0.925,393.3,30707,12958553,1.796963071618417
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:31:49,1765,47569.51095724106,19.449065898935793,0.875,339.625,30757,12999192,1.7593382232745272
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:33:55,1770,47695.3770775795,19.822793259095768,0.875,352.0,30800,13038173,1.7215845457776413
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:35:58,1775,47818.07613348961,20.92123517971222,0.875,312.0,30845,13078389,1.683735074503507
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:38:06,1780,47946.631452560425,21.950658421197197,0.9,349.0,30892,13119173,1.6461078211311684
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:40:17,1785,48077.396367549896,21.502167990304894,0.9,351.8,30938,13159725,1.6085652375736956
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:42:21,1790,48201.459242105484,21.417334099494667,0.9,328.125,30982,13199222,1.5708110551605468
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:44:28,1795,48328.3347363472,20.83159687662802,0.9,328.625,31029,13239337,1.5331644408077834
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:46:32,1800,48452.60683917999,18.09958661610572,0.85,308.825,31072,13279097,1.495450828112201
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:48:36,1805,48576.465428590775,18.303598303470938,0.825,294.6,31119,13319128,1.4577424985386844
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:50:45,1810,48704.889476299286,25.769058675692953,0.975,369.05,31167,13359365,1.4201855429394104
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:52:51,1815,48831.26042890549,18.062440987430072,0.825,314.1,31209,13399633,1.3825808352385218
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:54:55,1820,48954.93679642677,23.215142039426727,0.925,324.85,31254,13439270,1.3449158457703925
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:56:57,1825,49077.3597548008,16.072469127456767,0.775,290.7,31298,13478290,1.3072356096867184
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:59:07,1830,49207.374584198,22.43111784896184,0.925,332.475,31352,13519084,1.2697713535246011
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:01:09,1835,49329.27465343475,17.86427754179737,0.825,311.375,31401,13557442,1.2321117639963894
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:03:14,1840,49454.04558300972,25.14928923329846,0.975,346.225,31443,13596216,1.1945421634866418
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:05:20,1845,49579.713747024536,21.657190554543384,0.9,322.7,31492,13636032,1.1570092784060801
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:07:24,1850,49703.878047943115,21.587488041559567,0.9,317.875,31534,13674885,1.1194567121274486
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:09:30,1855,49829.83566880226,23.980881114386108,0.95,313.325,31580,13714684,1.0819595938597861
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:11:32,1860,49951.706057310104,21.59389698990061,0.9,296.95,31625,13754277,1.0443905083053566
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:13:33,1865,50073.30135369301,22.93808142321451,0.925,322.55,31669,13793413,1.0068358177399386
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:15:38,1870,50198.562676906586,20.51053720519318,0.875,311.375,31713,13832770,0.9693721245791473
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:17:39,1875,50318.87905406952,24.19272193468836,0.95,323.375,31760,13870607,0.9318310926666952
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:19:39,1880,50438.743844270706,21.8180237605157,0.9,305.675,31803,13908404,0.8943039685107276
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:21:40,1885,50560.02777719498,18.60234874719236,0.825,272.35,31852,13948319,0.8568233409733875
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:23:42,1890,50682.44517040253,22.029381247721577,0.9,299.35,31899,13988195,0.819381094220666
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:25:41,1895,50801.56297874451,20.76441347082154,0.875,282.0,31946,14025781,0.7819062017475334
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:27:39,1900,50918.86440420151,20.91777295312493,0.875,286.9,31994,14065339,0.7444278416194396
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:29:38,1905,51038.198105573654,23.30028235909315,0.925,322.975,32038,14101827,0.7070033269486157
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:31:37,1910,51156.94725370407,21.944091297963602,0.9,303.2,32080,14138403,0.669593550002527
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:33:33,1915,51272.75473213196,19.5175138092633,0.85,271.25,32126,14175738,0.6321706043172991
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:35:33,1920,51393.167222976685,19.639783983884236,0.85,294.925,32176,14213435,0.5948283238929738
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:37:32,1925,51511.704189538956,25.625162807197455,0.975,310.075,32222,14249972,0.5574859757693472
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:39:30,1930,51629.944668293,23.356805372124626,0.925,284.625,32274,14288053,0.5201635181543538
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:41:26,1935,51746.06084513664,25.549570589368138,0.975,280.475,32321,14325955,0.48284438010111547
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:43:25,1940,51865.58559179306,23.14019528119777,0.925,308.175,32367,14362360,0.4455806315860112
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:45:26,1945,51986.30605220795,18.54602884363174,0.825,301.35,32412,14397862,0.4083471620871124
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:47:26,1950,52106.025000572205,23.03870325881738,0.925,299.2,32461,14434683,0.3711255337454996
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:49:25,1955,52225.295226335526,25.43021465999966,0.975,316.125,32506,14471009,0.333921324070729
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:51:23,1960,52342.83328294754,20.836338947919497,0.875,281.175,32555,14506470,0.29672807931900025
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:53:21,1965,52460.86748790741,23.066206305337506,0.925,300.95,32600,14541819,0.2595604126860194
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:55:23,1970,52583.59170627594,21.72626366268323,0.9,315.2,32653,14577319,0.22243482017947422
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:57:18,1975,52698.10343551636,18.304353029130446,0.825,268.45,32693,14613131,0.1852957214316585
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:59:18,1980,52818.229370355606,19.501193923604717,0.85,289.075,32739,14649332,0.1481992962491495
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,15:01:18,1985,52938.19051218033,22.83969024827234,0.925,311.5,32788,14684709,0.1111213061748155
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,15:03:16,1990,53056.103377342224,23.084947332341393,0.925,292.4,32835,14718350,0.0740593286528383
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,15:05:11,1995,53170.64290523529,20.858017921008287,0.875,278.275,32887,14753184,0.037016598278021576
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,15:07:00,2000,53279.721358299255,20.827932697853264,0.875,277.825,32934,14784883,-6.622738308376736e-10
