LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:07:36,1605,20939.774712324142,23.73694721272854,0.95,318.85,20737,9559109,1.4315006941486788
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:08:30,1610,20993.52043390274,22.308485715933763,0.925,315.6,20780,9588457,1.4126074823957222
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:09:22,1615,21045.966613054276,23.53206184637411,0.95,320.2,20823,9616633,1.3936527597934956
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:10:13,1620,21096.742114782333,20.991022483042308,0.9,309.3,20863,9643925,1.3746162556277381
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:11:07,1625,21150.91543006897,21.18338942345382,0.9,309.925,20908,9672717,1.3558279120463592
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:12:02,1630,21205.483726978302,23.921583764119852,0.95,326.75,20955,9701637,1.3370874196286908
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:12:57,1635,21260.08765912056,17.72881436931968,0.825,283.125,21002,9730919,1.318371049058385
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:13:51,1640,21314.272241592407,24.001612689400623,0.95,332.7,21047,9759489,1.2996507463125686
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:14:44,1645,21367.79627585411,24.16118323302755,0.95,342.65,21093,9788144,1.2809131504711533
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:15:35,1650,21418.68079471588,24.998054252849393,0.975,309.95,21140,9816572,1.2620434810135905
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:16:27,1655,21470.54394388199,22.530043661507058,0.925,328.875,21185,9844226,1.2432590903288252
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:17:19,1660,21522.911780834198,24.708489512021863,0.975,337.875,21232,9872294,1.2245297866102203
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:18:11,1665,21574.35132956505,19.116441111599663,0.85,300.5,21282,9900802,1.2057737227849743
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:19:01,1670,21624.546735048294,25.305112743340068,0.975,329.125,21333,9928216,1.1869761180449385
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:19:54,1675,21677.252474308014,23.78164464619427,0.95,331.35,21379,9956292,1.1683427949153369
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:20:47,1680,21730.19387435913,24.953325003237758,0.975,337.6,21425,9984357,1.1497457075560538
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:21:38,1685,21781.931343078613,16.555598794987937,0.8,286.65,21475,10012286,1.1311091941457512
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:22:30,1690,21833.104199409485,21.299116423960854,0.9,300.45,21523,10039735,1.1124691487107126
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:23:20,1695,21883.765340566635,18.97995746631341,0.85,297.475,21571,10066647,1.0938296341864802
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:24:15,1700,21938.614416360855,21.421063981310507,0.9,314.975,21619,10096659,1.0754222751832478
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:25:07,1705,21990.780703306198,24.86265128625356,0.975,336.575,21662,10124694,1.0569045791582479
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:26:00,1710,22043.842403650284,17.748684476700397,0.825,299.775,21714,10153695,1.0384526147580597
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:26:53,1715,22096.246435642242,22.768146716389133,0.925,328.225,21763,10181741,1.019991939283321
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:27:42,1720,22145.387243509293,18.593430364147913,0.85,292.375,21819,10208841,1.0014063996677254
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:28:35,1725,22198.484098672867,19.17902881856856,0.85,310.025,21871,10237096,0.9830246579867818
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:29:28,1730,22251.574825763702,23.500250887461522,0.95,322.975,21930,10265964,0.964663648348093
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:30:19,1735,22302.78246307373,21.358494660041274,0.9,309.925,21993,10294009,0.9462435721522747
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:31:12,1740,22355.930016756058,23.475935809432254,0.95,327.75,22047,10322834,0.927928129385105
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:32:02,1745,22405.917078495026,20.23661987914588,0.875,293.05,22105,10350035,0.9095047523196587
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:32:55,1750,22458.573501586914,23.56548895477426,0.95,322.825,22160,10378388,0.8912132340196584
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:33:48,1755,22511.508656024933,18.05475522340806,0.825,279.45,22215,10406845,0.8729534060944105
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:34:40,1760,22563.621162891388,24.212545482406195,0.975,317.7,22269,10434503,0.854682619643934
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:35:33,1765,22616.43212914467,23.993758874846243,0.95,297.725,22322,10462813,0.8364591673362691
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:36:23,1770,22666.647910118103,21.56454603120684,0.9,290.025,22376,10490825,0.8181621182993826
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:37:12,1775,22715.932031154633,21.754330370393614,0.9,293.0,22436,10518125,0.7998567614290449
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:38:02,1780,22765.901188135147,22.654488251769475,0.925,291.775,22493,10545480,0.7816008520944888
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:38:55,1785,22818.893277168274,23.697256302593164,0.95,310.575,22553,10574502,0.7634705965718553
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:39:45,1790,22868.59263420105,22.640721302170945,0.925,284.875,22607,10602407,0.7452520874729068
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:40:36,1795,22919.779782772064,21.764389263365363,0.9,288.575,22664,10630518,0.7271053627872203
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:41:26,1800,22969.542084932327,23.785608192444123,0.95,296.5,22720,10658627,0.7089364839336011
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:42:18,1805,23021.63478732109,20.458097916301902,0.875,287.575,22779,10687421,0.690861616181241
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:43:10,1810,23073.611896514893,21.616061001575645,0.9,282.175,22837,10716330,0.6728032933055733
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:44:02,1815,23125.33075070381,23.73932163860357,0.95,310.475,22889,10744669,0.6547576044202025
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:44:53,1820,23176.491501569748,23.776864167698214,0.95,308.475,22949,10773338,0.6367167992549649
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:45:45,1825,23228.45742917061,25.02509395542353,0.975,317.925,23011,10801640,0.6187184246263182
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:46:35,1830,23278.448838233948,22.447824555842395,0.925,306.175,23070,10829390,0.6006885703267228
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:47:25,1835,23328.125633716583,21.520771274571892,0.9,276.325,23126,10857254,0.5826734375428542
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:48:13,1840,23376.458906650543,24.01551175284751,0.95,295.125,23189,10884615,0.564648765745946
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:49:01,1845,23424.583691120148,25.187585109591204,0.975,296.65,23257,10912021,0.5466441540788431
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:49:51,1850,23474.570679187775,21.664648939118543,0.9,292.5,23320,10939931,0.5287065466459808
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:50:40,1855,23523.909806489944,22.40860145510974,0.925,304.275,23374,10967555,0.5107767178149021
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:51:28,1860,23571.177143096924,21.32391811767507,0.9,283.15,23436,10994613,0.49282628422640806
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:52:16,1865,23619.182399511337,24.152411382972165,0.95,291.575,23503,11021623,0.4749165361265649
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:53:03,1870,23666.899549007416,23.000704542438253,0.925,280.075,23571,11048831,0.4570256892641737
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:53:49,1875,23712.76543021202,21.839210460795336,0.9,260.9,23642,11075671,0.4391252855592302
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:54:37,1880,23760.177695274353,23.063881181932494,0.925,277.55,23710,11103032,0.42127974618411324
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:55:24,1885,23807.3781478405,23.156756926704865,0.925,261.575,23775,11129739,0.4034554208315755
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:56:13,1890,23857.01171708107,25.048234364326653,0.975,298.35,23843,11157208,0.3856953686188424
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:57:00,1895,23903.305537223816,23.06836820214387,0.925,264.95,23907,11183946,0.3679048782947019
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:57:47,1900,23950.52548646927,25.24544657113072,0.975,297.975,23975,11210674,0.3501538811929054
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:58:35,1905,23998.296196699142,20.62371308232609,0.875,282.925,24042,11237559,0.3324348407441438
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,05:59:21,1910,24044.704408168793,20.840551802808086,0.875,263.8,24109,11264520,0.31472126169458536
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:00:08,1915,24091.528477668762,23.204600495866003,0.925,258.325,24176,11291744,0.2970379923634644
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:00:55,1920,24138.96695637703,24.132265577110097,0.95,283.375,24244,11318731,0.279386191497799
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:01:42,1925,24185.835727214813,23.06751443210151,0.925,253.725,24320,11346373,0.26175146878453737
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:02:31,1930,24234.1969537735,23.094996262450564,0.925,284.85,24389,11373643,0.2441556975202588
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:03:19,1935,24282.064781427383,21.791607641025386,0.9,268.775,24458,11401005,0.2265768316760336
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:04:07,1940,24330.268724679947,21.788909907906138,0.9,283.85,24528,11428580,0.2090229269974831
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:04:53,1945,24376.82993865013,25.409643842005277,0.975,289.8,24591,11455294,0.1914775271760977
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:05:42,1950,24425.96775484085,20.43360505044465,0.875,270.125,24659,11483160,0.1739741291143956
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:06:31,1955,24474.20787358284,25.47710892984248,0.975,289.75,24727,11510535,0.15648470487995028
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:07:20,1960,24523.647290229797,24.279461326329873,0.95,287.975,24793,11538338,0.13902294362753714
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:08:07,1965,24570.989782094955,24.206399396096497,0.95,299.35,24868,11564721,0.12156978244174145
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:08:55,1970,24618.499195337296,23.12719049166879,0.925,287.075,24940,11591691,0.10413916736353813
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:09:41,1975,24665.000990867615,19.662237967875754,0.85,244.05,25005,11618522,0.0867264449856278
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:10:28,1980,24711.208797693253,23.02000559950127,0.925,262.35,25081,11645401,0.06933560249045513
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:11:16,1985,24759.222641468048,20.91261070812563,0.875,260.875,25154,11673383,0.05197149988986388
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:12:04,1990,24807.743401288986,22.899648271294232,0.925,293.75,25223,11700661,0.034628340675137426
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:12:52,1995,24856.004516124725,23.1762540509074,0.925,289.0,25296,11728248,0.017304374987087513
0.0005,1000,5000,10,40,0.10000000149011612,09/02/2021,06:13:40,2000,24903.73017501831,21.93583015887408,0.9,270.7,25369,11755298,-1.3245476616753472e-10
