LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:36:21,1730,58281.48656415939,24.62309683024576,0.95,270.225,30122,12966887,2.526654041463468
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:38:27,1735,58406.87436771393,23.35394052697611,0.925,264.425,30194,12996687,2.478037416653262
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:40:23,1740,58523.70695877075,23.330142698982346,0.925,257.575,30264,13025123,2.4291449247001866
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:42:24,1745,58644.50706458092,22.27451543934884,0.9,253.3,30338,13054097,2.3805076879727816
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:44:31,1750,58771.12591814995,25.77333295252056,0.975,274.45,30413,13082841,2.3321875365953586
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:46:27,1755,58887.47204661369,25.686226696733655,0.975,274.625,30491,13112020,2.2835439454577093
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:48:30,1760,59010.47422361374,23.289684461561066,0.925,265.9,30562,13141272,2.235245235113782
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:50:29,1765,59129.40878915787,25.367136789996003,0.975,270.35,30644,13170574,2.186876150709411
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:52:23,1770,59243.05338859558,25.5966951154676,0.975,259.125,30713,13199719,2.138402742643961
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:54:21,1775,59360.741345644,21.011882387420428,0.875,230.75,30792,13230669,2.0901669485011207
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:56:19,1780,59479.70229482651,25.464994112663142,0.975,268.775,30865,13259692,2.042062188256694
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,08:58:20,1785,59599.950234651566,23.2527890612537,0.925,258.3,30947,13289646,1.9940848579495407
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:00:17,1790,59716.825677871704,23.376963071276894,0.925,251.6,31025,13318721,1.9460790486401593
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:02:16,1795,59835.72249174118,25.707288336803146,0.975,269.375,31100,13346741,1.8982239412883266
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:04:22,1800,59962.258224487305,22.0284047427146,0.9,248.075,31183,13376005,1.8506869815161189
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:06:20,1805,60080.07290625572,23.263652395556896,0.925,256.35,31266,13405307,1.8029569427190695
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:08:12,1810,60192.16650867462,25.867674460732268,0.975,272.175,31352,13433834,1.7551429760225559
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:10:20,1815,60320.35336351395,22.096721922360636,0.9,258.475,31433,13463776,1.7078765488023055
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:12:09,1820,60428.82554221153,24.45522952427566,0.95,255.35,31511,13491661,1.6601325690848212
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:13:59,1825,60539.424265146255,23.332967391680693,0.925,265.4,31593,13520450,1.61254174193563
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:15:56,1830,60655.810198783875,23.34547860625457,0.925,255.25,31678,13549160,1.56519243046379
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:17:47,1835,60767.09926843643,23.248237077779038,0.925,270.75,31766,13577104,1.5177976648795972
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:19:40,1840,60880.136350393295,26.865490734215836,1.0,278.625,31844,13606991,1.470534694157359
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:21:35,1845,60995.36865353584,25.831756817305756,0.975,273.05,31934,13636739,1.4234089338000517
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:23:30,1850,61110.186314582825,23.29564376229829,0.925,261.825,32018,13666139,1.3763555470780233
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:25:20,1855,61220.55677652359,25.667711994257935,0.975,261.475,32098,13694364,1.3292873209090128
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:27:17,1860,61337.30156135559,24.466043885178777,0.95,257.525,32186,13724365,1.2824405937404177
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:29:15,1865,61455.317850112915,25.692198147223127,0.975,264.05,32273,13753293,1.2356967393543001
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:31:13,1870,61573.5939078331,23.359895154920764,0.925,266.275,32354,13781387,1.1890325614779875
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:33:09,1875,61689.191848516464,25.712403808672274,0.975,268.3,32439,13809464,1.1423924412020925
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:35:09,1880,61809.21325969696,24.492962168629496,0.95,252.575,32522,13837922,1.095908035899451
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:37:17,1885,61936.94123053551,24.509368160460546,0.95,275.575,32607,13866134,1.0496239668106297
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:39:11,1890,62051.433523893356,23.272151420777377,0.925,247.025,32684,13894824,1.003183080791237
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:41:01,1895,62161.14519739151,23.29619465826209,0.925,255.6,32770,13923352,0.9567458577299032
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:42:57,1900,62276.883224487305,24.523693891009977,0.95,260.5,32850,13951782,0.910480748080372
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:44:51,1905,62391.459055900574,23.32094993756703,0.925,257.1,32936,13981081,0.8642736374499247
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:46:47,1910,62506.89775943756,25.471149905958974,0.975,260.675,33019,14009703,0.8181531114065789
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:48:40,1915,62620.41186547279,23.270552142434845,0.925,250.525,33104,14038283,0.7720822463522866
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:50:41,1920,62741.09213757515,24.43412028579203,0.95,258.925,33195,14067085,0.7261700470028114
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:52:35,1925,62855.013907670975,26.90811892766002,1.0,276.675,33280,14095010,0.6802490679543431
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:54:22,1930,62962.6525053978,24.60271931252101,0.95,248.35,33365,14122749,0.6343387554332872
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:56:18,1935,63078.6727001667,25.62642426999044,0.975,248.525,33449,14151597,0.5885893942568449
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,09:58:22,1940,63201.89576816559,25.515281314026502,0.975,266.925,33528,14180163,0.5429716124867809
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,10:00:16,1945,63315.960055828094,20.901214858561737,0.875,252.1,33609,14208909,0.4973404456393736
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,10:02:09,1950,63428.95161986351,25.46410416876118,0.975,258.525,33696,14236920,0.4517731592560085
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,10:04:00,1955,63540.63346385956,25.561515789141218,0.975,246.925,33777,14265004,0.4062700344221129
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,10:05:55,1960,63655.44403505325,23.28619699303892,0.925,253.125,33865,14293392,0.3608585257581581
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,10:07:49,1965,63768.801404714584,22.27556121183075,0.9,234.65,33951,14321802,0.3155086294951535
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,10:09:41,1970,63880.852694272995,22.085920188392286,0.9,256.1,34034,14350774,0.27022357257187146
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,10:11:33,1975,63992.74323630333,23.168937878936102,0.925,252.8,34118,14379514,0.2250096448497263
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,10:13:28,1980,64108.160683870316,22.012025473629052,0.9,250.075,34201,14408405,0.1798769934069019
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,10:15:27,1985,64226.73819708824,24.324920959479677,0.95,255.075,34293,14438209,0.13481683021778734
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,10:17:21,1990,64341.6141834259,24.310366905236844,0.95,253.75,34379,14466624,0.08981241451569076
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,10:19:17,1995,64457.07232928276,24.43743482266124,0.95,258.1,34465,14494868,0.0448740404236782
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,10:21:17,2000,64576.88902544975,24.42407289872984,0.95,254.7,34551,14523793,-6.622758519370108e-10
